source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.8814,0.7195,1.1618,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.276,0.8173,1.4587,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.7222,0.8757,1.8465,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.8317,0.9113,1.9205,ens_039,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.0765,0.5365,0.5401,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.4579,0.6259,0.832,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.7437,0.6587,1.085,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.0552,0.7602,1.295,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.2109,0.8345,1.3764,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.6379,0.9212,1.7168,ens_040,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.109,0.5238,0.5853,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.4913,0.6246,0.8667,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,2.0259,0.716,1.31,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.5262,0.765,1.7611,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.911,0.8783,2.0327,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,3.2024,0.979,2.2234,ens_041,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.051,0.5214,0.5296,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.4353,0.5753,0.86,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.8113,0.6641,1.1471,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.006,0.7377,1.2683,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.096,0.7665,1.3295,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.109,0.7753,1.3337,ens_042,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.1127,0.5748,0.5379,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.4453,0.6743,0.771,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,2.046,0.8084,1.2375,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.3905,0.914,1.4764,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.6784,1.006,1.6724,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.8779,1.0881,1.7898,ens_043,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,0.9828,0.4623,0.5205,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.2449,0.564,0.6809,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.5754,0.6213,0.9541,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.0905,0.7173,1.3732,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.4661,0.7514,1.7147,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.679,0.8097,1.8693,ens_044,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.0573,0.5384,0.5189,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.4096,0.5899,0.8196,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.8911,0.6913,1.1998,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.0732,0.7707,1.3025,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.164,0.8198,1.3443,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.3506,0.8207,1.5299,ens_045,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.095,0.5427,0.5523,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.6293,0.6759,0.9534,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,2.093,0.7207,1.3724,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.5039,0.8031,1.7007,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.9902,0.8716,2.1187,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,3.2067,0.9767,2.2301,ens_046,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.0188,0.5326,0.4862,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.5263,0.5847,0.9416,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,2.0407,0.6849,1.3558,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.4585,0.7819,1.6767,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.8857,0.8445,2.0411,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,3.0443,0.902,2.1423,ens_047,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.125,0.499,0.626,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.376,0.6102,0.7658,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.6446,0.678,0.9666,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.1175,0.7813,1.3362,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.5145,0.8757,1.6389,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.7606,0.9258,1.8347,ens_048,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.0447,0.5054,0.5393,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.5533,0.6032,0.9501,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,2.1206,0.7533,1.3673,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.4249,0.8648,1.5602,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.5232,0.9376,1.5855,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.6346,1.0266,1.6079,ens_049,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.0653,0.5389,0.5264,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.3347,0.6324,0.7024,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.6956,0.7416,0.954,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,1.9586,0.7741,1.1846,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.0505,0.827,1.2234,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.0621,0.8279,1.2342,ens_050,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-05,0,1.0542,0.523,0.5312,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-06,1,1.4611,0.6251,0.836,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-07,2,1.8762,0.7074,1.1688,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-08,3,2.2299,0.777,1.453,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-09,4,2.5026,0.8407,1.6618,mean,monthly,1993-2016
C3S,ECMWF,dynamical,2026-05-01,2026-10,5,2.7108,0.8949,1.8159,mean,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.1929,0.4144,-0.2214,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.639,0.5316,0.1074,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,0.9513,0.5681,0.3832,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.1425,0.571,0.5716,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.4763,0.6029,0.8734,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.7603,0.6319,1.1284,ens_000,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.276,0.4144,-0.1384,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.7241,0.6202,0.1039,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2177,0.7587,0.4591,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6934,0.7886,0.9048,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8137,0.7409,1.0727,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.0412,0.7758,1.2654,ens_001,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.319,0.4353,-0.1163,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.7318,0.5476,0.1842,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.0929,0.5282,0.5647,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3986,0.5467,0.8519,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.7411,0.6191,1.122,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9698,0.6504,1.3193,ens_002,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.2072,0.3906,-0.1834,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.6828,0.5136,0.1692,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.0499,0.6188,0.4311,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.4326,0.6785,0.7542,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.733,0.6748,1.0582,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9753,0.7394,1.2359,ens_003,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.2218,0.3995,-0.1777,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8387,0.5739,0.2648,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.0497,0.614,0.4357,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.2774,0.6517,0.6257,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.4018,0.6651,0.7367,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.6236,0.6543,0.9693,ens_004,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.282,0.4344,-0.1524,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.7546,0.572,0.1826,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.144,0.6286,0.5154,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3851,0.6892,0.6959,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.5263,0.7622,0.7641,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.5888,0.7357,0.8532,ens_005,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.2733,0.4288,-0.1556,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.7484,0.5554,0.193,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.0643,0.6513,0.413,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.5205,0.7046,0.8159,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.9274,0.7338,1.1936,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.281,0.84,1.441,ens_006,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3158,0.4144,-0.0986,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.6851,0.5136,0.1716,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.1623,0.6039,0.5584,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3738,0.6025,0.7713,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.7602,0.6798,1.0804,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.0064,0.7393,1.2671,ens_007,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3748,0.4409,-0.0661,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8109,0.5559,0.255,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2139,0.6221,0.5918,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.542,0.6769,0.8652,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8663,0.6754,1.1909,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.12,0.7039,1.4161,ens_008,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3028,0.4089,-0.1061,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.9365,0.4904,0.4461,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2229,0.5543,0.6686,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.5415,0.601,0.9405,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8653,0.6723,1.193,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.1452,0.7002,1.445,ens_009,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3217,0.394,-0.0722,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.9498,0.4646,0.4852,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.263,0.5565,0.7065,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.5282,0.66,0.8682,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8281,0.6238,1.2043,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.0441,0.7095,1.3346,ens_010,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.4494,0.4143,0.0351,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.7645,0.5153,0.2492,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,0.9378,0.5055,0.4323,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.2099,0.5307,0.6791,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.5212,0.5801,0.9412,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.8274,0.6453,1.182,ens_011,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.2117,0.4263,-0.2146,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8372,0.5941,0.2431,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2015,0.6562,0.5453,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.5451,0.6888,0.8562,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8276,0.7017,1.1259,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9816,0.7859,1.1958,ens_012,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3546,0.4391,-0.0844,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.7161,0.5446,0.1715,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.1657,0.5757,0.59,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.4931,0.5646,0.9284,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.7938,0.6157,1.178,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9783,0.6658,1.3125,ens_013,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3331,0.4152,-0.082,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8029,0.4886,0.3144,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.1997,0.6083,0.5914,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.3271,0.7048,0.6222,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.3308,0.6281,0.7027,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.4497,0.621,0.8287,ens_014,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.4061,0.3734,0.0327,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.9688,0.5568,0.4121,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.3107,0.7088,0.6019,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6411,0.8083,0.8328,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8381,0.8582,0.9799,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9428,0.8638,1.079,ens_015,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.375,0.4228,-0.0478,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.9556,0.5499,0.4057,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.1922,0.6373,0.5549,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.603,0.6713,0.9316,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.9283,0.6893,1.239,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.141,0.7382,1.4028,ens_016,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3038,0.3801,-0.0763,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.9281,0.5493,0.3788,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2944,0.5042,0.7903,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6988,0.5928,1.106,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,2.0552,0.6668,1.3884,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.1665,0.7085,1.4579,ens_017,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.442,0.4064,0.0356,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,1.0146,0.5685,0.4461,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2979,0.6249,0.673,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.7177,0.6963,1.0214,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.9559,0.7457,1.2103,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.082,0.7843,1.2976,ens_018,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3011,0.4489,-0.1478,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.9955,0.5567,0.4388,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.3172,0.6401,0.677,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6114,0.5971,1.0143,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8285,0.6251,1.2034,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.0273,0.609,1.4182,ens_019,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.29,0.4107,-0.1208,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.6907,0.4812,0.2095,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.1435,0.6233,0.5202,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.4683,0.6164,0.8519,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.6919,0.6521,1.0397,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.975,0.7201,1.2549,ens_020,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.2717,0.4112,-0.1395,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8123,0.4884,0.3239,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2461,0.5616,0.6845,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6471,0.6377,1.0093,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.9977,0.6872,1.3105,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.2308,0.7833,1.4474,ens_021,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.2379,0.3841,-0.1462,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.6332,0.4211,0.2122,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.1741,0.5568,0.6173,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6397,0.6041,1.0356,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.7891,0.631,1.1581,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.124,0.6561,1.4679,ens_022,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.3388,0.4207,-0.0819,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,1.0922,0.5376,0.5547,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.3509,0.5884,0.7625,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.7632,0.6368,1.1264,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.9638,0.6663,1.2975,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.1223,0.6903,1.4319,ens_023,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.5085,0.3998,0.1087,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8267,0.5077,0.319,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2817,0.5304,0.7513,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6873,0.5926,1.0947,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.8586,0.5727,1.286,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.9939,0.607,1.3869,ens_024,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.4734,0.4217,0.0516,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8632,0.567,0.2962,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2842,0.6305,0.6537,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.6174,0.6465,0.9709,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.9575,0.7236,1.2339,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,2.1989,0.7557,1.4433,ens_025,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.4328,0.4254,0.0074,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,0.8525,0.4962,0.3563,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-06,2,1.2475,0.517,0.7305,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-07,3,1.509,0.5745,0.9345,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-08,4,1.6913,0.589,1.1023,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-09,5,1.8371,0.6856,1.1515,ens_026,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-04,0,0.6246,0.4016,0.2229,ens_027,monthly,1993-2016
C3S,UKMO,dynamical,2026-04-01,2026-05,1,1.0082,0.4681,0.5402,ens_027,monthly,1993-2016
