source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.8745,1.1106,2.7639,ens_123,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.8704,0.6622,1.2082,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.5872,0.7553,1.8319,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,2.9754,0.8553,2.1201,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.0925,0.9353,2.1572,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.3145,0.9328,2.3817,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.4455,0.9113,2.5343,ens_124,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0463,0.7478,1.2985,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,3.0372,0.9143,2.1229,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.765,1.077,2.6881,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,4.2186,1.228,2.9906,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,4.2745,1.3938,2.8807,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.9386,1.4376,2.501,ens_125,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9687,0.6573,1.3114,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.6217,0.7238,1.8979,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,2.981,0.8537,2.1273,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.0979,0.9186,2.1793,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.181,0.9244,2.2566,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.354,0.9315,2.4225,ens_126,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0712,0.6934,1.3778,ens_127,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.8682,0.8037,2.0645,ens_127,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.4229,0.9387,2.4842,ens_127,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.7704,1.0229,2.7475,ens_127,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.9134,1.0896,2.8238,ens_127,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.7695,1.1215,2.648,ens_127,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0439,0.7429,1.301,ens_128,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.9209,0.8597,2.0613,ens_128,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.5341,0.9516,2.5825,ens_128,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.915,1.0273,2.8877,ens_128,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.8599,1.1409,2.7189,ens_128,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.9784,1.2693,2.7091,ens_128,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9887,0.67,1.3187,ens_129,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.7266,0.7605,1.9661,ens_129,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.2914,0.8577,2.4337,ens_129,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.4551,0.9008,2.5543,ens_129,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.681,0.9914,2.6897,ens_129,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.7305,1.0524,2.6781,ens_129,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0682,0.7021,1.3661,ens_130,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.838,0.8363,2.0017,ens_130,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.3933,0.9723,2.421,ens_130,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.715,1.0706,2.6443,ens_130,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.8737,1.1616,2.712,ens_130,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,4.0527,1.2248,2.8279,ens_130,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.845,0.684,1.161,ens_131,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.625,0.7747,1.8503,ens_131,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.1479,0.9342,2.2137,ens_131,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.3027,1.0383,2.2643,ens_131,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.5974,1.138,2.4594,ens_131,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.8915,1.2648,2.6267,ens_131,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9718,0.6258,1.3459,ens_132,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.7965,0.6921,2.1044,ens_132,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.3771,0.8827,2.4944,ens_132,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.7048,1.0011,2.7037,ens_132,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,4.027,1.1361,2.8909,ens_132,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,4.0929,1.2471,2.8458,ens_132,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9703,0.6434,1.3269,ens_133,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.5993,0.7106,1.8887,ens_133,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.0121,0.7975,2.2146,ens_133,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.2098,0.8476,2.3622,ens_133,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.4854,0.9046,2.5807,ens_133,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.6099,0.9747,2.6352,ens_133,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.8838,0.6935,1.1903,ens_134,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.5558,0.7821,1.7737,ens_134,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,2.994,0.9242,2.0698,ens_134,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.1845,1.0298,2.1547,ens_134,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.3545,1.0517,2.3029,ens_134,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.5885,1.1408,2.4477,ens_134,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9576,0.7213,1.2364,ens_135,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.688,0.8307,1.8573,ens_135,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.2353,0.94,2.2954,ens_135,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.4937,1.0507,2.443,ens_135,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.7523,1.1545,2.5978,ens_135,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.8174,1.2117,2.6058,ens_135,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9351,0.6167,1.3184,ens_136,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.5888,0.6951,1.8937,ens_136,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.0897,0.782,2.3077,ens_136,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.3582,0.8937,2.4645,ens_136,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.6273,1.0236,2.6038,ens_136,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.6939,1.0474,2.6465,ens_136,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0816,0.7076,1.374,ens_137,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.9367,0.7641,2.1726,ens_137,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.476,0.8565,2.6195,ens_137,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.7837,1.0228,2.7609,ens_137,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,4.0285,1.1591,2.8693,ens_137,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,4.0957,1.226,2.8697,ens_137,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.1359,0.7316,1.4043,ens_138,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,3.0669,0.83,2.2369,ens_138,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.603,0.9363,2.6667,ens_138,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.9781,1.0327,2.9454,ens_138,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,4.0721,1.1305,2.9415,ens_138,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.9541,1.148,2.8061,ens_138,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.7793,0.6365,1.1429,ens_139,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.6448,0.6955,1.9492,ens_139,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.2251,0.839,2.3862,ens_139,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.5161,0.9128,2.6033,ens_139,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.7202,0.988,2.7323,ens_139,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.7018,1.0662,2.6357,ens_139,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9787,0.6834,1.2954,ens_140,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.5997,0.7585,1.8413,ens_140,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.0041,0.9134,2.0906,ens_140,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.0847,0.8922,2.1925,ens_140,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.2908,0.9693,2.3215,ens_140,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.5994,1.0761,2.5234,ens_140,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.8799,0.6704,1.2095,ens_141,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.7448,0.8047,1.9401,ens_141,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.2064,0.9484,2.2581,ens_141,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.3549,1.0785,2.2764,ens_141,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.6022,1.0998,2.5024,ens_141,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.6649,1.1234,2.5415,ens_141,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.8819,0.6649,1.2169,ens_142,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.7077,0.7469,1.9608,ens_142,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.1206,0.8477,2.2729,ens_142,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.2426,0.9565,2.2861,ens_142,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.4463,1.0281,2.4183,ens_142,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.6655,1.0911,2.5744,ens_142,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.05,0.6738,1.3762,ens_143,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.6416,0.7093,1.9324,ens_143,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.0816,0.7605,2.3211,ens_143,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.2319,0.8399,2.392,ens_143,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.4132,0.9179,2.4953,ens_143,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.485,1.024,2.461,ens_143,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.6343,0.6353,0.999,ens_144,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.2892,0.7207,1.5685,ens_144,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,2.7974,0.8461,1.9513,ens_144,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.3135,0.9348,2.3786,ens_144,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.4926,1.0136,2.479,ens_144,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.5734,1.091,2.4824,ens_144,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.9684,0.7209,1.2475,ens_145,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.7766,0.8591,1.9175,ens_145,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.3905,0.973,2.4175,ens_145,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.7584,1.1451,2.6133,ens_145,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.7793,1.2476,2.5317,ens_145,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.8942,1.2763,2.6178,ens_145,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.886,0.6996,1.1864,ens_146,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.6501,0.7947,1.8554,ens_146,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.1606,0.9183,2.2423,ens_146,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.3989,1.0471,2.3519,ens_146,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.4819,1.0468,2.4351,ens_146,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.6791,1.0524,2.6267,ens_146,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0739,0.7162,1.3577,ens_147,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.7919,0.7997,1.9922,ens_147,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.1348,0.8482,2.2866,ens_147,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.2099,0.9611,2.2487,ens_147,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.3763,1.0648,2.3115,ens_147,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.473,1.1016,2.3714,ens_147,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.0446,0.658,1.3865,ens_148,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.9754,0.7352,2.2402,ens_148,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.4671,0.9009,2.5662,ens_148,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.5535,0.9848,2.5687,ens_148,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.8086,1.064,2.7446,ens_148,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.8445,1.0983,2.7462,ens_148,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,1.8162,0.6749,1.1414,ens_149,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.5586,0.7844,1.7743,ens_149,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.0429,0.8757,2.1672,ens_149,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.3936,0.9937,2.3999,ens_149,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.4645,1.0494,2.4151,ens_149,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.7166,1.102,2.6146,ens_149,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-07,0,2.095,0.6993,1.3957,mean,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-08,1,2.8698,0.7944,2.0754,mean,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-09,2,3.3566,0.9078,2.4489,mean,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-10,3,3.589,1.0158,2.5732,mean,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-11,4,3.74,1.1029,2.6371,mean,monthly,1993-2016
C3S,JMA,dynamical,2026-07-01,2026-12,5,3.8181,1.1609,2.6572,mean,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5517,0.7076,1.8441,ens_000,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.7834,0.8784,2.905,ens_000,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.9799,1.0346,2.9453,ens_000,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.901,1.0818,2.8192,ens_000,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.878,1.0409,2.8371,ens_000,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.667,1.0659,2.6012,ens_000,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5147,0.7059,1.8088,ens_001,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.5277,0.8821,2.6456,ens_001,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.6036,0.9029,2.7007,ens_001,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.4325,0.9658,2.4667,ens_001,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.5132,0.9034,2.6098,ens_001,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.4718,0.8529,2.619,ens_001,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5617,0.732,1.8297,ens_002,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.716,0.8727,2.8433,ens_002,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.897,0.9498,2.9472,ens_002,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,4.1251,1.0689,3.0562,ens_002,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,4.1017,1.1257,2.976,ens_002,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,4.0478,1.0787,2.9691,ens_002,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5005,0.6996,1.8009,ens_003,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.6041,0.8621,2.742,ens_003,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.8539,0.9834,2.8705,ens_003,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.9003,1.0427,2.8576,ens_003,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,4.0399,1.0666,2.9733,ens_003,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,4.1141,1.0773,3.0368,ens_003,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5108,0.6988,1.8119,ens_004,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.6809,0.9076,2.7733,ens_004,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.9353,1.0531,2.8822,ens_004,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,4.1025,1.1258,2.9767,ens_004,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,4.2014,1.1589,3.0425,ens_004,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,4.1466,1.1413,3.0053,ens_004,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.562,0.7185,1.8435,ens_005,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.5297,0.8866,2.6432,ens_005,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.5695,1.0174,2.5521,ens_005,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.5951,1.0766,2.5186,ens_005,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.536,1.0843,2.4518,ens_005,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.6526,1.0704,2.5822,ens_005,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5388,0.7033,1.8354,ens_006,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.6856,0.8754,2.8103,ens_006,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.8443,0.9695,2.8748,ens_006,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.9122,0.9896,2.9226,ens_006,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,4.0073,1.0978,2.9096,ens_006,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,4.0569,1.0905,2.9664,ens_006,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5423,0.7195,1.8228,ens_007,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.6457,0.8668,2.7789,ens_007,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.7733,0.9767,2.7965,ens_007,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,4.0666,1.1324,2.9342,ens_007,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,4.194,1.1739,3.0202,ens_007,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,4.2413,1.1217,3.1196,ens_007,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.493,0.7172,1.7758,ens_008,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.5224,0.8698,2.6526,ens_008,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.7069,0.9184,2.7884,ens_008,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.6769,1.0046,2.6723,ens_008,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.6954,1.0722,2.6233,ens_008,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.7713,1.0527,2.7185,ens_008,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.4908,0.6803,1.8106,ens_009,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.2485,0.8046,2.4439,ens_009,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.2655,0.9151,2.3504,ens_009,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.3017,0.9853,2.3164,ens_009,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.5398,1.0309,2.5089,ens_009,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.5664,1.0137,2.5528,ens_009,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5192,0.6678,1.8514,ens_010,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.4825,0.8867,2.5958,ens_010,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.5431,0.9371,2.606,ens_010,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.585,0.9664,2.6186,ens_010,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.8236,0.9949,2.8287,ens_010,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.7573,0.981,2.7763,ens_010,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.5508,0.6906,1.8602,ens_011,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.6786,0.8365,2.8421,ens_011,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.7912,0.9125,2.8787,ens_011,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.9971,1.0795,2.9177,ens_011,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,4.1962,1.0658,3.1304,ens_011,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,4.3025,1.0605,3.242,ens_011,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.54,0.6494,1.8906,ens_012,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.6049,0.7801,2.8248,ens_012,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.7094,0.9022,2.8072,ens_012,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-10,3,3.7122,0.9836,2.7286,ens_012,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-11,4,3.8082,1.0814,2.7268,ens_012,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-12,5,3.6669,1.0836,2.5833,ens_012,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-07,0,2.4294,0.6716,1.7579,ens_013,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-08,1,3.624,0.9083,2.7158,ens_013,monthly,1993-2016
C3S,ECCC,dynamical,2026-07-01,2026-09,2,3.7012,1.0347,2.6665,ens_013,monthly,1993-2016
