source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.4789,0.9131,3.5658,ens_041,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,4.2192,0.926,3.2932,ens_041,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.5857,0.5668,3.0188,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.8815,0.8137,3.0678,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.0902,0.7988,3.2914,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.4648,0.8918,3.5729,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.6003,0.9404,3.6599,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,4.0634,0.9468,3.1166,ens_042,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.614,0.594,3.02,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.8092,0.715,3.0942,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,3.9786,0.8252,3.1533,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.3199,0.8376,3.4823,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.1764,0.8755,3.3009,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,3.8709,0.8719,2.999,ens_043,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.5989,0.5881,3.0108,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.9018,0.7268,3.175,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.3013,0.8618,3.4395,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.5289,1.0165,3.5124,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.5714,0.9885,3.5829,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,4.5295,0.9966,3.533,ens_044,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.551,0.5731,2.9779,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.7445,0.7012,3.0433,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.206,0.7715,3.4345,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.365,0.8198,3.5451,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.3985,0.8766,3.5219,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,4.5254,0.8894,3.636,ens_045,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.6046,0.5933,3.0113,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,4.06,0.8341,3.226,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.3373,0.9837,3.3536,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.63,1.1077,3.5223,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.3602,1.094,3.2662,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,3.8966,1.0409,2.8557,ens_046,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.5872,0.602,2.9852,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.7663,0.7427,3.0236,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.1669,0.895,3.2719,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.6371,0.9546,3.6824,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.5306,0.9441,3.5865,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,4.2247,0.8343,3.3904,ens_047,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.617,0.5863,3.0307,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.7566,0.7456,3.011,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.0245,0.7986,3.2259,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.381,0.8896,3.4914,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.2928,0.9476,3.3453,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,3.8504,0.8578,2.9927,ens_048,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.5819,0.5927,2.9891,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.7788,0.7602,3.0186,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,3.9308,0.871,3.0599,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.103,0.9483,3.1547,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.0471,0.8705,3.1766,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,3.7454,0.8165,2.9289,ens_049,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-09,0,3.584,0.5846,2.9994,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-10,1,3.7962,0.746,3.0502,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-11,2,4.0882,0.8285,3.2598,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2026-12,3,4.3646,0.9029,3.4617,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-01,4,4.3119,0.9267,3.3852,mean,monthly,1993-2016
C3S,DWD,dynamical,2026-09-01,2027-02,5,4.1107,0.9009,3.2098,mean,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.062,0.8756,2.1864,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.5172,1.0825,2.4346,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.0409,1.3187,2.7222,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5143,1.4545,3.0598,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.7478,1.5017,3.2462,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.4223,1.5483,2.874,ens_000,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1223,0.8929,2.2294,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6915,1.1025,2.589,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.0247,1.1497,2.875,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.4627,1.3182,3.1445,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.6095,1.4109,3.1986,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.3743,1.3781,2.9962,ens_001,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0893,0.9112,2.1781,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6539,1.15,2.504,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2003,1.1855,3.0148,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.6383,1.3962,3.242,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.6872,1.4731,3.2141,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.1181,1.3994,2.7188,ens_002,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,2.9951,0.9059,2.0892,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.5082,1.1351,2.373,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1629,1.4335,2.7295,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.3131,1.4999,2.8133,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.3437,1.5532,2.7905,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.1853,1.4885,2.6968,ens_003,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1224,0.9257,2.1966,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6922,1.2074,2.4848,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2556,1.4153,2.8403,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.664,1.5771,3.0868,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8622,1.6716,3.1906,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.5329,1.5785,2.9545,ens_004,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1012,0.8981,2.2031,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6946,1.1256,2.569,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.4045,1.356,3.0485,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.6148,1.4858,3.129,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,5.0003,1.5491,3.4512,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.9056,1.5475,3.3581,ens_005,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1155,0.9235,2.1921,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.69,1.2034,2.4866,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1863,1.3416,2.8447,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7362,1.6222,3.1141,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8541,1.7079,3.1461,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.3547,1.7296,2.6251,ens_006,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0979,0.9525,2.1455,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7643,1.1866,2.5777,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1805,1.3918,2.7887,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5371,1.5255,3.0115,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.7219,1.6545,3.0675,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.21,1.5147,2.6953,ens_007,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.049,0.8744,2.1747,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6863,1.1199,2.5664,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,3.9345,1.2831,2.6514,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.2413,1.4511,2.7903,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.4136,1.4789,2.9347,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,3.9625,1.4129,2.5496,ens_008,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0933,0.9184,2.1749,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6614,1.0775,2.5839,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2577,1.2423,3.0154,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7313,1.3433,3.388,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8308,1.4074,3.4234,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.6212,1.4165,3.2047,ens_009,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0515,0.8892,2.1623,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7085,1.0799,2.6287,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1669,1.323,2.844,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5036,1.4609,3.0427,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.591,1.5383,3.0527,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.243,1.4785,2.7645,ens_010,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.126,0.9496,2.1764,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6354,1.1563,2.4791,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2163,1.3603,2.856,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7274,1.5619,3.1655,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8469,1.442,3.4049,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.4026,1.3233,3.0794,ens_011,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0838,0.8946,2.1892,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6284,1.1557,2.4728,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2319,1.355,2.8769,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5537,1.5429,3.0108,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8484,1.5764,3.2721,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.6814,1.6149,3.0665,ens_012,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0105,0.9295,2.081,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.4954,1.1581,2.3373,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1278,1.3926,2.7352,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5805,1.5441,3.0363,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.6748,1.6442,3.0306,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.488,1.5885,2.8995,ens_013,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.112,0.9121,2.1998,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6756,1.1331,2.5425,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2298,1.3544,2.8753,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.6843,1.5314,3.1528,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.7527,1.6762,3.0765,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.5517,1.6184,2.9333,ens_014,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0239,0.8867,2.1372,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7127,1.1152,2.5974,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2703,1.3954,2.8749,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.8188,1.6927,3.126,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,5.1305,1.7508,3.3797,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.7815,1.7869,2.9946,ens_015,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,2.9715,0.8818,2.0897,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6158,1.1166,2.4992,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2791,1.3543,2.9248,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.8859,1.5928,3.2931,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8318,1.5851,3.2467,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.6619,1.6435,3.0184,ens_016,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0362,0.9421,2.0941,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6157,1.155,2.4607,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.296,1.3382,2.9578,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7132,1.4837,3.2296,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,5.0665,1.6381,3.4284,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,5.0652,1.5767,3.4885,ens_017,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0092,0.8683,2.141,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.3341,1.0299,2.3042,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,3.8061,1.2258,2.5802,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.4095,1.4325,2.977,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.8075,1.6267,3.1808,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.4189,1.4461,2.9728,ens_018,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1248,0.9261,2.1987,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6772,1.1336,2.5435,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.3035,1.3306,2.9729,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.6769,1.5123,3.1646,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.7245,1.4987,3.2258,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.4251,1.4696,2.9555,ens_019,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.095,0.9223,2.1727,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7516,1.1548,2.5968,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2153,1.371,2.8443,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7376,1.4734,3.2642,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.6561,1.4739,3.1822,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.3156,1.3704,2.9452,ens_020,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.081,0.9093,2.1717,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6779,1.1864,2.4915,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2507,1.382,2.8687,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7935,1.5616,3.2318,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,5.0446,1.6513,3.3932,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.6446,1.5617,3.0829,ens_021,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0784,0.8893,2.189,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.5074,1.1594,2.3479,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,3.9191,1.2925,2.6266,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.131,1.4369,2.6941,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.3197,1.5719,2.7479,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.3167,1.5085,2.8082,ens_022,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0266,0.8877,2.139,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.5145,1.0898,2.4247,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.0368,1.1843,2.8525,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.533,1.3734,3.1596,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.9393,1.5459,3.3934,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.707,1.5871,3.12,ens_023,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0538,0.8893,2.1645,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.665,1.0686,2.5964,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1742,1.279,2.8952,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.4705,1.5327,2.9377,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.5902,1.7495,2.8407,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.3379,1.6979,2.64,ens_024,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0439,0.8871,2.1568,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7119,1.0645,2.6474,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2151,1.2572,2.9579,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.7632,1.4927,3.2705,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,5.0875,1.5824,3.5051,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.6367,1.508,3.1288,ens_025,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.0649,0.9222,2.1428,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7015,1.1951,2.5064,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1765,1.3933,2.7833,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5407,1.5718,2.969,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.7898,1.6628,3.127,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.5067,1.6362,2.8705,ens_026,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.036,0.9014,2.1346,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.7602,1.0823,2.6779,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2195,1.2768,2.9427,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5366,1.459,3.0776,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.625,1.5399,3.0851,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.3846,1.5444,2.8402,ens_027,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1125,0.9243,2.1881,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.644,1.1451,2.4989,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.2222,1.2217,3.0005,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.5983,1.3777,3.2206,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.847,1.521,3.326,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.37,1.4777,2.8922,ens_028,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.061,0.8754,2.1856,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6132,0.9932,2.62,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.0953,1.1423,2.953,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.2989,1.3397,2.9592,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.1551,1.4079,2.7471,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,3.9192,1.3818,2.5373,ens_029,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-09,0,3.1205,0.9503,2.1702,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-10,1,3.6618,1.1704,2.4914,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-11,2,4.1107,1.3328,2.7779,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2026-12,3,4.4768,1.4942,2.9826,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-01,4,4.6659,1.6237,3.0422,ens_030,monthly,1993-2016
C3S,CMCC,dynamical,2026-09-01,2027-02,5,4.204,1.5352,2.6688,ens_030,monthly,1993-2016
