source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,ECCC,dynamical,2026-08-01,2027-01,5,4.0958,1.1129,2.9829,ens_015,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-08,0,3.2681,0.7984,2.4697,ens_016,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-09,1,4.1628,0.9551,3.2077,ens_016,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-10,2,4.2541,1.1122,3.1419,ens_016,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-11,3,4.4218,1.1465,3.2753,ens_016,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-12,4,4.3384,1.1726,3.1659,ens_016,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2027-01,5,3.9598,1.1698,2.79,ens_016,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-08,0,3.1325,0.789,2.3435,ens_017,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-09,1,3.9582,0.9525,3.0057,ens_017,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-10,2,4.0062,0.9934,3.0128,ens_017,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-11,3,4.2613,1.0375,3.2238,ens_017,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-12,4,4.1014,1.055,3.0464,ens_017,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2027-01,5,3.4446,1.0622,2.3825,ens_017,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-08,0,3.2,0.8014,2.3987,ens_018,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-09,1,4.0163,0.9654,3.0508,ens_018,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-10,2,4.0295,1.1365,2.8929,ens_018,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-11,3,4.0238,1.1128,2.911,ens_018,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-12,4,3.894,1.055,2.839,ens_018,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2027-01,5,3.5859,1.0492,2.5366,ens_018,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-08,0,3.1571,0.7901,2.367,ens_019,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-09,1,3.8452,0.9468,2.8984,ens_019,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-10,2,3.7976,1.0711,2.7264,ens_019,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-11,3,3.852,1.059,2.793,ens_019,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-12,4,3.8609,1.0492,2.8117,ens_019,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2027-01,5,3.5293,1.014,2.5152,ens_019,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-08,0,3.2587,0.8181,2.4406,mean,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-09,1,4.0432,0.9925,3.0507,mean,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-10,2,4.139,1.0922,3.0468,mean,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-11,3,4.2738,1.1142,3.1595,mean,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2026-12,4,4.2227,1.1263,3.0963,mean,monthly,1993-2016
C3S,ECCC,dynamical,2026-08-01,2027-01,5,3.8984,1.1238,2.7746,mean,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8394,0.7196,2.1198,ens_000,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.8068,1.0154,2.7914,ens_000,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.3339,1.1638,3.1701,ens_000,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3848,1.1826,3.2022,ens_000,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.148,1.2381,2.9099,ens_000,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.0739,1.1599,1.914,ens_000,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7768,0.6985,2.0783,ens_001,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7325,0.9297,2.8028,ens_001,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5658,1.222,3.3439,ens_001,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.5911,1.292,3.2991,ens_001,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.398,1.3218,2.0762,ens_001,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8576,1.2815,1.5761,ens_001,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7768,0.7085,2.0683,ens_002,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7155,1.0013,2.7142,ens_002,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.3174,1.2897,3.0277,ens_002,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3552,1.4018,2.9535,ens_002,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.1949,1.2762,2.9187,ens_002,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2969,1.2644,2.0325,ens_002,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.824,0.7391,2.0849,ens_003,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.6682,1.0575,2.6107,ens_003,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,3.972,1.2401,2.7319,ens_003,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,3.949,1.3256,2.6234,ens_003,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.7695,1.3412,2.4283,ens_003,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2583,1.2992,1.9591,ens_003,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7073,0.6932,2.0141,ens_004,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.4537,0.9335,2.5202,ens_004,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1067,1.0711,3.0356,ens_004,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.2181,1.1058,3.1123,ens_004,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.9566,1.2064,2.7502,ens_004,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2548,1.167,2.0878,ens_004,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7907,0.715,2.0756,ens_005,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.6388,0.9611,2.6777,ens_005,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1075,1.01,3.0975,ens_005,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3463,1.1226,3.2237,ens_005,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.7263,1.1094,2.6169,ens_005,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8612,1.206,1.6553,ens_005,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7967,0.7046,2.0921,ens_006,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5812,0.951,2.6302,ens_006,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5066,1.2047,3.3019,ens_006,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4571,1.2447,3.2124,ens_006,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.312,1.2668,3.0452,ens_006,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.3173,1.2065,2.1108,ens_006,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7867,0.7105,2.0762,ens_007,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7542,0.9628,2.7915,ens_007,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.4786,1.2321,3.2465,ens_007,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.1729,1.3565,2.8165,ens_007,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.755,1.3899,2.3651,ens_007,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.0488,1.3208,1.728,ens_007,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7965,0.7497,2.0469,ens_008,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5268,0.9444,2.5824,ens_008,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1403,1.1586,2.9817,ens_008,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.2596,1.1852,3.0745,ens_008,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.7082,1.2864,2.4218,ens_008,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.4077,1.2927,2.115,ens_008,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7752,0.699,2.0762,ens_009,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.6042,0.9212,2.683,ens_009,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.4074,1.0979,3.3096,ens_009,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.7815,1.1951,3.5864,ens_009,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.0144,1.2042,2.8102,ens_009,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.4416,1.1695,2.2721,ens_009,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7125,0.7182,1.9943,ens_010,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5494,0.9508,2.5986,ens_010,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.0432,1.106,2.9372,ens_010,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3142,1.211,3.1032,ens_010,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.8468,1.193,2.6538,ens_010,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8804,1.1893,1.6911,ens_010,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8418,0.7311,2.1107,ens_011,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.8112,0.9866,2.8246,ens_011,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.2049,1.1267,3.0782,ens_011,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.1589,1.3566,2.8023,ens_011,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.7011,1.4053,2.2957,ens_011,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.1154,1.283,1.8323,ens_011,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7924,0.7848,2.0075,ens_012,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.6677,1.0341,2.6336,ens_012,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5121,1.2752,3.237,ens_012,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4351,1.4459,2.9892,ens_012,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.1816,1.4364,2.7452,ens_012,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2658,1.3057,1.9601,ens_012,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8223,0.7889,2.0333,ens_013,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7919,0.9793,2.8127,ens_013,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5624,1.1668,3.3956,ens_013,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.5301,1.2024,3.3277,ens_013,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.1915,1.2223,2.9692,ens_013,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.0317,1.2654,1.7663,ens_013,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.798,0.7596,2.0385,ens_014,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5489,0.9487,2.6002,ens_014,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.2429,1.1914,3.0515,ens_014,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.1811,1.2745,2.9066,ens_014,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.6863,1.2843,2.402,ens_014,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.1099,1.252,1.8579,ens_014,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7856,0.7799,2.0057,ens_015,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5933,0.9321,2.6612,ens_015,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.2117,1.1697,3.042,ens_015,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4087,1.2866,3.1221,ens_015,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.8976,1.2847,2.6129,ens_015,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8477,1.2585,1.5892,ens_015,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8201,0.7499,2.0702,ens_016,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7358,0.9471,2.7887,ens_016,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1051,1.1549,2.9503,ens_016,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3583,1.2811,3.0772,ens_016,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.3045,1.3195,2.985,ens_016,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.3956,1.2544,2.1413,ens_016,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8358,0.7985,2.0373,ens_017,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.6439,1.06,2.5839,ens_017,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1158,1.219,2.8968,ens_017,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.7196,1.2668,3.4527,ens_017,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.7021,1.234,2.4681,ens_017,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8353,1.2146,1.6207,ens_017,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8039,0.8574,1.9465,ens_018,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5312,1.0854,2.4458,ens_018,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.4175,1.3166,3.1009,ens_018,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4251,1.3887,3.0364,ens_018,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.8299,1.3683,2.4616,ens_018,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.23,1.3558,1.8742,ens_018,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7753,0.8314,1.9439,ens_019,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5599,1.0203,2.5396,ens_019,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1557,1.1491,3.0066,ens_019,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.6911,1.228,3.463,ens_019,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.8696,1.1833,2.6864,ens_019,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.0893,1.2123,1.877,ens_019,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.82,0.7742,2.0458,ens_020,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5297,0.9271,2.6026,ens_020,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.2439,1.1829,3.0611,ens_020,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4712,1.3136,3.1575,ens_020,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.0635,1.3875,2.676,ens_020,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2006,1.2831,1.9175,ens_020,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8367,0.772,2.0647,ens_021,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.8016,1.0833,2.7183,ens_021,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.3897,1.2251,3.1647,ens_021,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3345,1.4011,2.9334,ens_021,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.8871,1.4132,2.4739,ens_021,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.0121,1.3906,1.6216,ens_021,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7889,0.7864,2.0026,ens_022,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.8115,0.9563,2.8552,ens_022,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5424,1.0619,3.4805,ens_022,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.5909,1.2131,3.3778,ens_022,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.681,1.2089,2.4721,ens_022,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.9038,1.2372,1.6666,ens_022,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8233,0.7946,2.0287,ens_023,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7565,1.0573,2.6992,ens_023,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5244,1.2642,3.2602,ens_023,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.7235,1.2662,3.4573,ens_023,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.6723,1.2883,2.384,ens_023,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.1651,1.2741,1.891,ens_023,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8054,0.7001,2.1053,ens_024,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5047,0.9411,2.5636,ens_024,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.0877,1.1017,2.986,ens_024,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.1136,1.1726,2.941,ens_024,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.5763,1.1101,2.4662,ens_024,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2168,1.0739,2.1429,ens_024,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7338,0.7689,1.9649,ens_025,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.4506,0.9659,2.4846,ens_025,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,3.9536,1.0579,2.8957,ens_025,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.2356,1.1819,3.0536,ens_025,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.9809,1.1782,2.8028,ens_025,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.0916,1.1748,1.9168,ens_025,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8816,0.8212,2.0604,ens_026,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7682,0.9861,2.7821,ens_026,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.416,1.156,3.26,ens_026,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.9708,1.3133,3.6575,ens_026,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.2206,1.2875,2.9331,ens_026,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2034,1.2606,1.9428,ens_026,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.8075,0.7879,2.0196,ens_027,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.6317,1.0251,2.6066,ens_027,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.3543,1.2163,3.138,ens_027,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4517,1.3341,3.1176,ens_027,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.5185,1.3041,2.2144,ens_027,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.6985,1.2547,1.4438,ens_027,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.6312,0.7641,1.867,ens_028,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.3139,0.9176,2.3963,ens_028,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.0805,1.0824,2.9981,ens_028,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.1751,1.2672,2.908,ens_028,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.6441,1.1946,2.4495,ens_028,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.6533,1.1771,1.4762,ens_028,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.7285,0.8103,1.9182,ens_029,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.4926,0.9977,2.4949,ens_029,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.5424,1.2731,3.2693,ens_029,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.8882,1.3831,3.5051,ens_029,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.1625,1.3881,2.7744,ens_029,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2491,1.2341,2.015,ens_029,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.704,0.7919,1.9121,ens_030,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5355,0.9575,2.578,ens_030,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.1076,1.1533,2.9543,ens_030,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.4466,1.3123,3.1342,ens_030,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.0582,1.2804,2.7778,ens_030,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8792,1.2606,1.6186,ens_030,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.796,0.7732,2.0228,ens_031,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.7127,0.9667,2.746,ens_031,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.7354,1.1529,3.5826,ens_031,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.7836,1.2212,3.5624,ens_031,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.0507,1.2439,2.8068,ens_031,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,2.8638,1.2877,1.5761,ens_031,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.6647,0.7854,1.8793,ens_032,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.5585,1.0363,2.5222,ens_032,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.0329,1.171,2.8618,ens_032,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.2025,1.2423,2.9602,ens_032,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,3.7751,1.2847,2.4904,ens_032,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.4576,1.2901,2.1675,ens_032,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.6125,0.7963,1.8162,ens_033,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.4887,1.0052,2.4835,ens_033,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.0511,1.206,2.8452,ens_033,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.3017,1.3763,2.9254,ens_033,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.2189,1.4151,2.8038,ens_033,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.2937,1.2866,2.0071,ens_033,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-08,0,2.5343,0.8,1.7343,ens_034,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-09,1,3.4961,0.9675,2.5285,ens_034,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-10,2,4.2624,1.2329,3.0295,ens_034,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-11,3,4.6291,1.2588,3.3703,ens_034,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2026-12,4,4.1792,1.3779,2.8012,ens_034,monthly,1993-2016
C3S,NCEP,dynamical,2026-08-01,2027-01,5,3.1691,1.3201,1.849,ens_034,monthly,1993-2016
